episode,timestep,reward
50779,365616000,548.1769
50781,365630400,552.3401
50783,365644800,536.1922
50785,365659200,509.3535
50787,365673600,531.7971
50789,365688000,529.044
50791,365702400,507.7796
50793,365716800,533.7453
50795,365731200,479.7467
50797,365745600,581.5418
50799,365760000,420.9456
50801,365774400,525.3618
50803,365788800,464.7341
50805,365803200,423.3371
50807,365817600,510.4828
50809,365832000,580.1785
50811,365846400,525.6046
50813,365860800,518.0835
50815,365875200,475.8164
50817,365889600,523.2836
50819,365904000,490.6586
50821,365918400,551.1259
50823,365932800,544.4119
50825,365947200,514.9506
50827,365961600,574.4852
50829,365976000,525.9927
50831,365990400,439.7992
50833,366004800,466.253
50835,366019200,401.1032
50837,366033600,438.2406
50839,366048000,346.2806
50841,366062400,483.2177
50843,366076800,481.77
50845,366091200,420.6904
50847,366105600,516.2031
50849,366120000,475.1248
50851,366134400,494.3773
50853,366148800,557.7841
50855,366163200,519.6766
50857,366177600,484.632
50859,366192000,555.0233
50861,366206400,550.1777
50863,366220800,489.2513
50865,366235200,553.1786
50867,366249600,490.0374
50869,366264000,492.3109
50871,366278400,457.263
50873,366292800,441.6377
50875,366307200,536.6996
50877,366321600,544.534
50879,366336000,487.8777
50881,366350400,472.1417
50883,366364800,506.4914
50885,366379200,532.3766
50887,366393600,502.319
50889,366408000,507.7646
50891,366422400,535.1064
50893,366436800,515.4237
50895,366451200,596.268
50897,366465600,451.773
50899,366480000,410.8054
50901,366494400,454.1656
50903,366508800,489.5313
50905,366523200,579.0
50907,366537600,405.0366
50909,366552000,499.0543
50911,366566400,506.4992
50913,366580800,557.2869
50915,366595200,535.2454
50917,366609600,512.0973
50919,366624000,565.9439
50921,366638400,586.405
50923,366652800,510.7398
50925,366667200,574.8193
50927,366681600,603.4082
50929,366696000,411.7221
50931,366710400,487.2052
50933,366724800,502.7352
50935,366739200,478.4776
50937,366753600,433.9969
50939,366768000,516.1677
50941,366782400,541.4775
50943,366796800,453.2343
50945,366811200,511.3002
50947,366825600,495.2548
50949,366840000,470.6935
50951,366854400,544.4531
50953,366868800,521.4067
50955,366883200,524.5678
50957,366897600,575.1243
50959,366912000,542.8267
50961,366926400,515.3955
50963,366940800,468.385
50965,366955200,524.2516
50967,366969600,526.0021
50969,366984000,590.6123
50971,366998400,541.1879
50973,367012800,478.5867
50975,367027200,568.1773
50977,367041600,473.7133
50979,367056000,576.1539
50981,367070400,586.367
50983,367084800,535.3007
50985,367099200,523.3913
50987,367113600,531.1956
50989,367128000,541.2538
50991,367142400,482.756
50993,367156800,506.6946
50995,367171200,531.3997
50997,367185600,472.0752
50999,367200000,544.4474
51001,367214400,618.0576
51003,367228800,509.595
51005,367243200,490.0466
51007,367257600,502.4526
51009,367272000,564.1495
51011,367286400,543.1805
51013,367300800,511.9439
51015,367315200,523.559
51017,367329600,482.0835
51019,367344000,548.4874
51021,367358400,561.8467
51023,367372800,452.7496
51025,367387200,512.0854
51027,367401600,505.4929
51029,367416000,547.006
51031,367430400,526.0781
51033,367444800,569.4865
51035,367459200,576.7065
51037,367473600,522.3694
51039,367488000,559.2307
51041,367502400,555.0622
51043,367516800,494.6517
51045,367531200,543.9951
51047,367545600,452.9839
51049,367560000,559.9023
51051,367574400,456.7185
51053,367588800,551.1863
51055,367603200,496.2577
51057,367617600,515.9139
51059,367632000,547.869
51061,367646400,446.5548
51063,367660800,493.8542
51065,367675200,554.9764
51067,367689600,530.9726
51069,367704000,513.9195
51071,367718400,412.2979
51073,367732800,547.9785
51075,367747200,541.3025
51077,367761600,490.0621
51079,367776000,525.1794
51081,367790400,617.3869
51083,367804800,532.1342
51085,367819200,524.5081
51087,367833600,432.9555
51089,367848000,572.1392
51091,367862400,465.9687
51093,367876800,431.096
51095,367891200,486.1885
51097,367905600,459.8367
51099,367920000,538.8767
51101,367934400,552.2457
51103,367948800,506.9981
51105,367963200,574.355
51107,367977600,581.3895
51109,367992000,570.3332
51111,368006400,509.6888
51113,368020800,507.3847
51115,368035200,560.095
51117,368049600,502.4058
51119,368064000,506.6963
51121,368078400,519.7902
51123,368092800,497.4749
51125,368107200,517.7482
51127,368121600,505.9098
51129,368136000,550.2292
51131,368150400,421.4991
51133,368164800,483.0651
51135,368179200,526.5526
51137,368193600,570.4408
51139,368208000,523.0634
51141,368222400,571.8984
51143,368236800,484.373
51145,368251200,536.0582
51147,368265600,523.1686
51149,368280000,541.6108
51151,368294400,437.9625
51153,368308800,375.9232
51155,368323200,528.5302
51157,368337600,505.0036
51159,368352000,490.2378
51161,368366400,518.6756
51163,368380800,523.9632
51165,368395200,540.2989
51167,368409600,594.5951
51169,368424000,551.9379
51171,368438400,510.3483
51173,368452800,484.0609
51175,368467200,537.5609
51177,368481600,474.6996
51179,368496000,505.361
51181,368510400,423.1447
51183,368524800,521.0709
51185,368539200,542.2555
51187,368553600,511.758
51189,368568000,558.0676
51191,368582400,499.1311
51193,368596800,568.1625
51195,368611200,573.5589
51197,368625600,511.717
51199,368640000,579.3394
51201,368654400,528.9239
51203,368668800,528.7971
51205,368683200,458.6498
51207,368697600,458.6131
51209,368712000,554.4029
51211,368726400,530.2134
51213,368740800,525.3106
51215,368755200,501.7092
51217,368769600,520.6384
51219,368784000,561.3898
51221,368798400,547.2389
51223,368812800,504.6647
51225,368827200,496.8166
51227,368841600,528.9973
51229,368856000,483.5766
51231,368870400,516.9247
51233,368884800,561.0676
51235,368899200,523.8456
51237,368913600,483.1864
51239,368928000,493.2952
51241,368942400,590.8373
51243,368956800,462.4416
51245,368971200,640.7999
51247,368985600,605.0625
51249,369000000,611.2335
51251,369014400,482.8098
51253,369028800,490.0846
51255,369043200,407.1488
51257,369057600,428.2608
51259,369072000,522.3843
51261,369086400,558.0487
51263,369100800,486.3323
51265,369115200,577.9038
51267,369129600,573.3089
51269,369144000,539.9008
51271,369158400,534.4578
51273,369172800,485.514
51275,369187200,554.4431
51277,369201600,530.6095
51279,369216000,484.5662
51281,369230400,541.8289
51283,369244800,514.4089
51285,369259200,447.4791
51287,369273600,458.1582
51289,369288000,517.7994
51291,369302400,453.0877
51293,369316800,477.3009
51295,369331200,471.8013
51297,369345600,500.5349
51299,369360000,524.1366
51301,369374400,487.5736
51303,369388800,552.2869
51305,369403200,478.2218
51307,369417600,498.8099
51309,369432000,487.7807
51311,369446400,527.4922
51313,369460800,493.1399
51315,369475200,563.0185
51317,369489600,481.1493
51319,369504000,499.5199
51321,369518400,484.438
51323,369532800,584.3161
51325,369547200,577.3396
51327,369561600,554.2971
51329,369576000,551.5621
51331,369590400,448.5557
51333,369604800,469.3399
51335,369619200,565.4046
51337,369633600,518.0519
51339,369648000,446.7928
51341,369662400,612.2731
51343,369676800,573.3388
51345,369691200,569.4442
51347,369705600,594.2308
51349,369720000,509.2714
51351,369734400,547.1591
51353,369748800,532.9428
51355,369763200,543.0636
51357,369777600,431.2293
51359,369792000,525.4396
51361,369806400,476.0786
51363,369820800,468.1731
51365,369835200,504.3326
51367,369849600,573.9223
51369,369864000,576.5615
51371,369878400,499.3692
51373,369892800,563.3987
51375,369907200,465.7631
51377,369921600,558.2034
51379,369936000,561.335
51381,369950400,489.7232
51383,369964800,527.4522
51385,369979200,492.418
51387,369993600,523.8898
51389,370008000,484.1674
51391,370022400,425.9681
51393,370036800,540.3556
51395,370051200,513.5732
51397,370065600,528.5979
51399,370080000,515.9966
51401,370094400,508.9686
51403,370108800,532.5501
51405,370123200,513.5127
51407,370137600,561.7753
51409,370152000,517.5669
51411,370166400,494.1764
51413,370180800,446.2096
51415,370195200,596.9457
51417,370209600,552.2996
51419,370224000,556.5376
51421,370238400,542.8128
51423,370252800,532.8695
51425,370267200,545.3892
51427,370281600,511.0486
51429,370296000,524.5596
51431,370310400,522.9333
51433,370324800,538.6956
51435,370339200,462.5381
51437,370353600,524.9123
51439,370368000,494.631
51441,370382400,503.9817
51443,370396800,580.7471
51445,370411200,554.2813
51447,370425600,523.4161
51449,370440000,541.1949
51451,370454400,537.2968
51453,370468800,546.2328
51455,370483200,492.6723
51457,370497600,475.0664
51459,370512000,483.1921
51461,370526400,553.4756
51463,370540800,522.9922
51465,370555200,503.0151
51467,370569600,556.5257
51469,370584000,463.7595
51471,370598400,534.4362
51473,370612800,437.6096
51475,370627200,511.8527
51477,370641600,512.0472
51479,370656000,468.4644
51481,370670400,537.1826
51483,370684800,551.1132
51485,370699200,557.326
51487,370713600,516.7777
51489,370728000,528.8158
51491,370742400,570.7049
51493,370756800,545.3136
51495,370771200,547.4065
51497,370785600,517.0579
51499,370800000,547.679
51501,370814400,531.9748
51503,370828800,549.6237
51505,370843200,498.3722
51507,370857600,527.7517
51509,370872000,519.5949
51511,370886400,501.1963
51513,370900800,555.2888
51515,370915200,504.0157
51517,370929600,529.567
51519,370944000,525.1096
51521,370958400,491.114
51523,370972800,456.8738
51525,370987200,525.9978
51527,371001600,519.5597
51529,371016000,510.4906
51531,371030400,497.2119
51533,371044800,495.7093
51535,371059200,508.2753
51537,371073600,439.7575
51539,371088000,541.1387
51541,371102400,499.1166
51543,371116800,502.4859
51545,371131200,567.8597
51547,371145600,555.2582
51549,371160000,534.8084
51551,371174400,467.8241
51553,371188800,580.0519
51555,371203200,544.2285
51557,371217600,484.1759
51559,371232000,566.11
51561,371246400,428.0561
51563,371260800,492.4498
51565,371275200,517.3696
51567,371289600,427.5118
51569,371304000,382.3382
51571,371318400,451.325
51573,371332800,562.778
51575,371347200,493.4503
51577,371361600,542.2384
51579,371376000,527.9338
51581,371390400,495.5764
51583,371404800,547.336
51585,371419200,526.9254
51587,371433600,552.5614
51589,371448000,508.3875
51591,371462400,616.3337
51593,371476800,528.7449
51595,371491200,520.7894
51597,371505600,560.0518
51599,371520000,472.2017
51601,371534400,504.2835
51603,371548800,515.4876
51605,371563200,525.7397
51607,371577600,484.9525
51609,371592000,491.0839
51611,371606400,430.7211
51613,371620800,481.8234
51615,371635200,441.5078
51617,371649600,545.8106
51619,371664000,509.1407
51621,371678400,451.5864
51623,371692800,542.4171
51625,371707200,590.0976
51627,371721600,570.958
51629,371736000,492.4562
51631,371750400,524.413
51633,371764800,520.7148
51635,371779200,585.4544
51637,371793600,447.4392
51639,371808000,472.8101
51641,371822400,500.8208
51643,371836800,492.366
51645,371851200,570.3839
51647,371865600,494.5949
51649,371880000,495.27
51651,371894400,522.767
51653,371908800,545.6746
51655,371923200,535.8877
51657,371937600,584.7086
51659,371952000,505.1874
51661,371966400,492.1998
51663,371980800,509.9593
51665,371995200,459.1124
51667,372009600,553.281
51669,372024000,602.1042
51671,372038400,488.6517
51673,372052800,536.4734
51675,372067200,576.5471
51677,372081600,621.8827
51679,372096000,493.7679
51681,372110400,536.7699
51683,372124800,422.9743
51685,372139200,533.226
51687,372153600,513.3641
51689,372168000,484.8
51691,372182400,525.703
51693,372196800,541.7476
51695,372211200,498.5399
51697,372225600,474.4971
51699,372240000,533.7117
51701,372254400,568.0035
51703,372268800,536.4204
51705,372283200,540.276
51707,372297600,475.1466
51709,372312000,525.9344
51711,372326400,552.594
51713,372340800,543.2538
51715,372355200,580.4318
51717,372369600,568.4501
51719,372384000,545.562
51721,372398400,478.4343
51723,372412800,497.7621
51725,372427200,290.0545
51727,372441600,352.1583
51729,372456000,385.8566
51731,372470400,473.6078
51733,372484800,561.5546
51735,372499200,537.7972
51737,372513600,553.0657
51739,372528000,545.9582
51741,372542400,563.0902
51743,372556800,525.2973
51745,372571200,537.308
51747,372585600,498.8766
51749,372600000,529.5543
51751,372614400,550.1809
51753,372628800,393.075
51755,372643200,499.8345
51757,372657600,520.5894
51759,372672000,589.9759
51761,372686400,472.3027
51763,372700800,617.001
51765,372715200,536.5607
51767,372729600,486.2047
51769,372744000,561.9713
51771,372758400,569.4294
51773,372772800,549.6942
51775,372787200,518.4912
51777,372801600,505.2668
51779,372816000,527.8265
51781,372830400,532.3758
51783,372844800,477.0028
51785,372859200,574.0158
51787,372873600,522.334
51789,372888000,485.3913
51791,372902400,527.6295
51793,372916800,552.428
51795,372931200,485.4384
51797,372945600,562.8921
51799,372960000,474.0099
51801,372974400,540.9455
51803,372988800,600.3186
51805,373003200,548.81
51807,373017600,520.7863
51809,373032000,431.4181
51811,373046400,540.8973
51813,373060800,475.6589
51815,373075200,517.8767
51817,373089600,523.4064
51819,373104000,533.4668
51821,373118400,515.4443
51823,373132800,416.5352
51825,373147200,533.6643
51827,373161600,362.8828
51829,373176000,373.2089
51831,373190400,520.5627
51833,373204800,542.4062
51835,373219200,584.8766
51837,373233600,543.6196
51839,373248000,535.9926
51841,373262400,605.067
51843,373276800,598.8577
51845,373291200,539.4842
51847,373305600,539.2998
51849,373320000,599.5321
51851,373334400,528.0906
51853,373348800,492.6248
51855,373363200,404.7575
51857,373377600,387.8777
51859,373392000,494.5842
51861,373406400,524.5437
51863,373420800,563.427
51865,373435200,460.6425
51867,373449600,502.2038
51869,373464000,517.429
51871,373478400,569.6128
51873,373492800,483.2484
51875,373507200,535.1904
51877,373521600,602.2708
51879,373536000,589.735
51881,373550400,561.8259
51883,373564800,579.6005
51885,373579200,596.9466
51887,373593600,585.8982
51889,373608000,505.7953
51891,373622400,473.6037
51893,373636800,558.5532
51895,373651200,485.4328
51897,373665600,475.8884
51899,373680000,478.2192
51901,373694400,550.6062
51903,373708800,499.1496
51905,373723200,596.1058
51907,373737600,564.2465
51909,373752000,506.4897
51911,373766400,548.5548
51913,373780800,534.4816
51915,373795200,547.0353
51917,373809600,574.9854
51919,373824000,519.3919
51921,373838400,541.8308
51923,373852800,543.2048
51925,373867200,465.2026
51927,373881600,494.5163
51929,373896000,529.7803
51931,373910400,476.8272
51933,373924800,479.3011
51935,373939200,555.7117
51937,373953600,496.9282
51939,373968000,557.0429
51941,373982400,561.3814
51943,373996800,526.4136
51945,374011200,584.9697
51947,374025600,543.8592
51949,374040000,503.3554
51951,374054400,547.3106
51953,374068800,537.4808
51955,374083200,587.4819
51957,374097600,538.7641
51959,374112000,493.4288
51961,374126400,538.6688
51963,374140800,535.5253
51965,374155200,609.3803
51967,374169600,513.6362
51969,374184000,497.1717
51971,374198400,536.3071
51973,374212800,550.8647
51975,374227200,524.3429
51977,374241600,527.2427
51979,374256000,473.2866
51981,374270400,500.223
51983,374284800,579.9044
51985,374299200,556.6936
51987,374313600,529.5244
51989,374328000,523.7256
51991,374342400,568.8326
51993,374356800,517.6036
51995,374371200,564.8755
51997,374385600,578.9119
51999,374400000,496.902
52001,374414400,536.3679
52003,374428800,547.7671
52005,374443200,530.7329
52007,374457600,538.0558
52009,374472000,534.9763
52011,374486400,577.0844
52013,374500800,544.9855
52015,374515200,527.0383
52017,374529600,576.6582
52019,374544000,551.4624
52021,374558400,546.2243
52023,374572800,565.3997
52025,374587200,533.7323
52027,374601600,518.9795
52029,374616000,528.7703
52031,374630400,592.0572
52033,374644800,474.449
52035,374659200,513.7786
52037,374673600,511.1922
52039,374688000,551.2597
52041,374702400,586.1594
52043,374716800,553.5413
