episode,timestep,reward
18565,133675200,-281.3899
18567,133689600,-525.8704
18569,133704000,-351.6533
18571,133718400,-459.9374
18573,133732800,-371.7559
18575,133747200,-406.0968
18577,133761600,-290.1403
18579,133776000,-366.3585
18581,133790400,-223.9369
18583,133804800,-360.4953
18585,133819200,-259.3015
18587,133833600,-260.5515
18589,133848000,-302.2952
18591,133862400,-468.2176
18593,133876800,-478.408
18595,133891200,-551.9248
18597,133905600,-463.9959
18599,133920000,-514.9064
18601,133934400,-379.1288
18603,133948800,-498.0112
18605,133963200,-556.8224
18607,133977600,-486.5323
18609,133992000,-503.7264
18611,134006400,-300.1187
18613,134020800,-246.3625
18615,134035200,-584.111
18617,134049600,-399.0256
18619,134064000,-471.9108
18621,134078400,-438.3858
18623,134092800,-508.1374
18625,134107200,-542.2387
18627,134121600,-257.5466
18629,134136000,-460.9285
18631,134150400,-511.598
18633,134164800,-247.7606
18635,134179200,-429.232
18637,134193600,-238.3245
18639,134208000,-100.2103
18641,134222400,-438.1688
18643,134236800,-410.1016
18645,134251200,-312.2093
18647,134265600,-295.7942
18649,134280000,-233.6554
18651,134294400,-212.4976
18653,134308800,-311.586
18655,134323200,-294.6816
18657,134337600,-273.7496
18659,134352000,-217.8083
18661,134366400,-459.0711
18663,134380800,-322.6827
18665,134395200,-529.4475
18667,134409600,-460.6276
18669,134424000,-326.6503
18671,134438400,-473.2091
18673,134452800,-497.94
18675,134467200,-497.556
18677,134481600,-377.0736
18679,134496000,-615.7971
18681,134510400,-451.0611
18683,134524800,-261.5739
18685,134539200,-292.9063
18687,134553600,-436.1239
18689,134568000,-168.964
18691,134582400,-127.6639
18693,134596800,-328.0006
18695,134611200,-95.5074
18697,134625600,-353.387
18699,134640000,-177.2888
18701,134654400,-413.4426
18703,134668800,-116.2933
18705,134683200,-231.309
18707,134697600,-241.9336
18709,134712000,-301.9869
18711,134726400,-258.1744
18713,134740800,-315.0307
18715,134755200,-227.2709
18717,134769600,-272.2536
18719,134784000,-76.605
18721,134798400,-345.0819
18723,134812800,-75.1774
18725,134827200,-83.7374
18727,134841600,-281.7504
18729,134856000,-627.4134
18731,134870400,-365.8715
18733,134884800,-388.0835
18735,134899200,-478.9855
18737,134913600,-417.5584
18739,134928000,-274.3714
18741,134942400,-563.3588
18743,134956800,-344.1912
18745,134971200,-410.1697
18747,134985600,-548.7895
18749,135000000,-402.5705
18751,135014400,-349.1021
18753,135028800,-460.6566
18755,135043200,-535.4475
18757,135057600,-437.2184
18759,135072000,-535.8568
18761,135086400,-317.5868
18763,135100800,-264.6727
18765,135115200,-364.7452
18767,135129600,-292.3115
18769,135144000,-489.7993
18771,135158400,-208.4989
18773,135172800,-457.2934
18775,135187200,-205.9582
18777,135201600,-59.17
18779,135216000,-98.4504
18781,135230400,-346.2164
18783,135244800,-408.9752
18785,135259200,-224.8864
18787,135273600,-436.6019
18789,135288000,-387.8016
18791,135302400,-363.7033
18793,135316800,-281.7771
18795,135331200,-251.7068
18797,135345600,-144.5752
18799,135360000,-204.4992
18801,135374400,-443.9513
18803,135388800,-446.5846
18805,135403200,-337.1476
18807,135417600,-432.5483
18809,135432000,-428.9075
18811,135446400,-299.1001
18813,135460800,-382.7944
18815,135475200,-204.8445
18817,135489600,-278.9737
18819,135504000,-251.2983
18821,135518400,-602.1321
18823,135532800,-256.4091
18825,135547200,-639.14
18827,135561600,-528.9872
18829,135576000,-492.6344
18831,135590400,-370.5072
18833,135604800,-187.632
18835,135619200,-253.3833
18837,135633600,-417.7719
18839,135648000,-269.0641
18841,135662400,-272.1066
18843,135676800,-504.2552
18845,135691200,-655.5243
18847,135705600,-465.1115
18849,135720000,-410.48
18851,135734400,-509.4382
18853,135748800,-169.7345
18855,135763200,-158.5757
18857,135777600,-239.0996
18859,135792000,-380.7073
18861,135806400,-260.7104
18863,135820800,-493.144
18865,135835200,-411.4555
18867,135849600,-336.7214
18869,135864000,-259.9926
18871,135878400,-338.5442
18873,135892800,-254.9715
18875,135907200,-253.1256
18877,135921600,-154.3067
18879,135936000,-243.3404
18881,135950400,-386.8786
18883,135964800,-261.7517
18885,135979200,-261.0594
18887,135993600,-377.3137
18889,136008000,-294.5674
18891,136022400,-352.8448
18893,136036800,-343.8806
18895,136051200,-221.6737
18897,136065600,-251.9988
18899,136080000,-326.5905
18901,136094400,-541.5755
18903,136108800,-560.1816
18905,136123200,-303.6641
18907,136137600,-363.0378
18909,136152000,-416.6584
18911,136166400,-366.4304
18913,136180800,-370.6049
18915,136195200,-185.6498
18917,136209600,-128.5559
18919,136224000,-318.6345
18921,136238400,-285.8431
18923,136252800,-304.3478
18925,136267200,-437.3247
18927,136281600,-466.7309
18929,136296000,-114.8455
18931,136310400,-245.2053
18933,136324800,-420.8698
18935,136339200,-224.653
18937,136353600,-231.1115
18939,136368000,-206.8478
18941,136382400,-257.1873
18943,136396800,-339.7323
18945,136411200,-455.7176
18947,136425600,-513.904
18949,136440000,-353.9059
18951,136454400,-405.3618
18953,136468800,-587.4274
18955,136483200,-483.8849
18957,136497600,-605.4567
18959,136512000,-338.8442
18961,136526400,-351.6016
18963,136540800,-405.2609
18965,136555200,-621.024
18967,136569600,-359.1422
18969,136584000,-432.7992
18971,136598400,-309.3051
18973,136612800,-338.4461
18975,136627200,-348.044
18977,136641600,-366.0896
18979,136656000,-199.7705
18981,136670400,-89.6456
18983,136684800,-334.9707
18985,136699200,-386.9862
18987,136713600,-291.1535
18989,136728000,-148.1009
18991,136742400,-244.5367
18993,136756800,-474.8711
18995,136771200,-321.3226
18997,136785600,-346.2372
18999,136800000,-416.824
19001,136814400,-241.8687
19003,136828800,-473.7063
19005,136843200,-482.6383
19007,136857600,-685.7008
19009,136872000,-560.9768
19011,136886400,-330.2893
19013,136900800,-258.9576
19015,136915200,-647.6077
19017,136929600,-212.3534
19019,136944000,-468.5256
19021,136958400,-474.1364
19023,136972800,-140.1586
19025,136987200,-140.3009
19027,137001600,-298.275
19029,137016000,-343.9086
19031,137030400,-213.8915
19033,137044800,-377.5512
19035,137059200,-436.1453
19037,137073600,-478.9691
19039,137088000,-238.9214
19041,137102400,-34.7782
19043,137116800,-163.6235
19045,137131200,-208.5471
19047,137145600,-378.3176
19049,137160000,-279.763
19051,137174400,-302.2417
19053,137188800,-479.367
19055,137203200,-548.3575
19057,137217600,-443.5691
19059,137232000,-478.1231
19061,137246400,-410.9056
19063,137260800,-338.046
19065,137275200,-393.3351
19067,137289600,-445.9051
19069,137304000,-173.1906
19071,137318400,-367.43
19073,137332800,-366.7528
19075,137347200,-527.692
19077,137361600,-390.3646
19079,137376000,-394.1104
19081,137390400,-217.7334
19083,137404800,-95.4
19085,137419200,-327.1078
19087,137433600,-230.1261
19089,137448000,-148.0021
19091,137462400,-385.7275
19093,137476800,-440.9632
19095,137491200,-458.9859
19097,137505600,-491.8923
19099,137520000,-318.2174
19101,137534400,-290.4592
19103,137548800,-429.8192
19105,137563200,-314.4787
19107,137577600,-204.025
19109,137592000,-213.7994
19111,137606400,-364.5936
19113,137620800,-555.272
19115,137635200,-287.3992
19117,137649600,-377.5536
19119,137664000,-573.0608
19121,137678400,-466.6077
19123,137692800,-210.4712
19125,137707200,-135.7982
19127,137721600,-341.4186
19129,137736000,-451.3627
19131,137750400,-292.6511
19133,137764800,-525.2307
19135,137779200,-420.2155
19137,137793600,-477.764
19139,137808000,-376.3296
19141,137822400,-393.748
19143,137836800,-333.212
19145,137851200,-239.1163
19147,137865600,-448.792
19149,137880000,-415.4537
19151,137894400,-417.1235
19153,137908800,-409.6329
19155,137923200,-212.5697
19157,137937600,-303.513
19159,137952000,-308.8683
19161,137966400,-330.5082
19163,137980800,-442.4832
19165,137995200,-393.8787
19167,138009600,-422.688
19169,138024000,-276.539
19171,138038400,-345.0063
19173,138052800,-248.6476
19175,138067200,-219.9362
19177,138081600,-221.8371
19179,138096000,-276.014
19181,138110400,-382.7456
19183,138124800,-458.5011
19185,138139200,-391.5496
19187,138153600,-482.5405
19189,138168000,-329.1791
19191,138182400,-526.4957
19193,138196800,-157.5482
19195,138211200,-298.7757
19197,138225600,-199.2788
19199,138240000,-381.871
19201,138254400,-329.5895
19203,138268800,-473.7757
19205,138283200,-480.5408
19207,138297600,-385.4446
19209,138312000,-509.3139
19211,138326400,-444.7387
19213,138340800,-302.1411
19215,138355200,-271.2059
19217,138369600,-315.7975
19219,138384000,-215.0066
19221,138398400,-351.7977
19223,138412800,-487.3176
19225,138427200,-408.3575
19227,138441600,-382.4635
19229,138456000,-269.5931
19231,138470400,-250.7239
19233,138484800,-456.4627
19235,138499200,-388.0331
19237,138513600,-401.5858
19239,138528000,-185.4648
19241,138542400,-615.3926
19243,138556800,-550.0595
19245,138571200,-375.065
19247,138585600,-432.9016
19249,138600000,-457.2936
19251,138614400,-617.4054
19253,138628800,-87.6872
19255,138643200,-239.3798
19257,138657600,-214.6134
19259,138672000,-329.7865
19261,138686400,-16.8943
19263,138700800,-265.9562
19265,138715200,-151.9393
19267,138729600,-215.7704
19269,138744000,-204.1428
19271,138758400,-521.2948
19273,138772800,-673.832
19275,138787200,-571.0776
19277,138801600,-531.5074
19279,138816000,-342.9782
19281,138830400,-515.6982
19283,138844800,-504.6243
19285,138859200,-534.9021
19287,138873600,-614.948
19289,138888000,-555.1171
19291,138902400,-170.7368
19293,138916800,-209.7456
19295,138931200,-226.8505
19297,138945600,-391.5265
19299,138960000,-473.8342
19301,138974400,-224.8058
19303,138988800,-427.7344
19305,139003200,-362.298
19307,139017600,-379.86
19309,139032000,-467.9687
19311,139046400,-335.1736
19313,139060800,-252.3619
19315,139075200,-164.1451
19317,139089600,-373.5531
19319,139104000,-328.3172
19321,139118400,-416.2457
19323,139132800,-335.0378
19325,139147200,-690.2504
19327,139161600,-340.4803
19329,139176000,-294.0366
19331,139190400,-480.0165
19333,139204800,-365.3313
19335,139219200,-303.2768
19337,139233600,-169.5504
19339,139248000,-255.193
19341,139262400,-370.8823
19343,139276800,-220.4822
19345,139291200,-316.8015
19347,139305600,-221.6505
19349,139320000,-286.3748
19351,139334400,-272.9142
19353,139348800,-414.1379
19355,139363200,-563.0128
19357,139377600,-621.1771
19359,139392000,-466.076
19361,139406400,-494.7085
19363,139420800,-439.7166
19365,139435200,-428.9251
19367,139449600,-315.5749
19369,139464000,-309.6195
19371,139478400,-247.8649
19373,139492800,-223.1494
19375,139507200,-174.6797
19377,139521600,-269.4022
19379,139536000,-275.3827
19381,139550400,-271.5929
19383,139564800,-342.1353
19385,139579200,-481.6359
19387,139593600,-320.8163
19389,139608000,-314.2964
19391,139622400,-229.2239
19393,139636800,-547.108
19395,139651200,-493.3147
19397,139665600,-635.0456
19399,139680000,-327.8779
19401,139694400,-295.7505
19403,139708800,-288.4761
19405,139723200,-535.172
19407,139737600,-269.4683
19409,139752000,-469.6928
19411,139766400,-330.5154
19413,139780800,-401.9676
19415,139795200,-425.1571
19417,139809600,-256.3063
19419,139824000,-429.6158
19421,139838400,-306.9153
19423,139852800,-347.864
19425,139867200,-513.3736
19427,139881600,-492.9296
19429,139896000,-386.9859
19431,139910400,-474.1794
19433,139924800,-449.2502
19435,139939200,-146.1295
19437,139953600,-378.3846
19439,139968000,-290.757
19441,139982400,-128.5278
19443,139996800,-401.6096
19445,140011200,-414.3944
19447,140025600,-294.1624
19449,140040000,-386.3923
19451,140054400,-287.0971
19453,140068800,-500.212
19455,140083200,-218.2592
19457,140097600,-317.8323
19459,140112000,-450.7296
19461,140126400,-535.1496
19463,140140800,-343.7536
19465,140155200,-285.3718
19467,140169600,-413.0466
19469,140184000,-254.5381
19471,140198400,-271.1768
19473,140212800,-611.6587
19475,140227200,-311.8
19477,140241600,-242.2908
19479,140256000,-297.8402
19481,140270400,-488.0487
19483,140284800,-110.4744
19485,140299200,-289.7405
19487,140313600,-204.2366
19489,140328000,-147.786
19491,140342400,-332.7094
19493,140356800,-483.1591
19495,140371200,-257.0006
19497,140385600,-265.609
19499,140400000,-438.9163
19501,140414400,-70.7278
19503,140428800,-330.8424
19505,140443200,-482.8808
19507,140457600,-77.304
19509,140472000,-263.3584
19511,140486400,-300.9141
19513,140500800,-380.1968
19515,140515200,-257.1344
19517,140529600,-38.7598
19519,140544000,-221.8303
19521,140558400,-465.288
19523,140572800,-378.0476
19525,140587200,-353.3576
19527,140601600,-284.5192
19529,140616000,-295.689
19531,140630400,-363.1519
19533,140644800,-353.9778
19535,140659200,-376.5686
19537,140673600,-259.5536
19539,140688000,-330.7903
19541,140702400,-640.2402
19543,140716800,-581.3467
19545,140731200,-518.5939
19547,140745600,-598.8376
19549,140760000,-739.9152
19551,140774400,-432.7771
19553,140788800,-363.612
19555,140803200,-531.7291
19557,140817600,-495.9731
19559,140832000,-357.9034
19561,140846400,-91.0141
19563,140860800,-386.6915
19565,140875200,-41.3299
19567,140889600,-279.992
19569,140904000,-408.5507
19571,140918400,-538.9512
19573,140932800,-269.3787
19575,140947200,-688.5296
19577,140961600,-401.578
19579,140976000,-482.228
19581,140990400,-337.3944
19583,141004800,-617.2939
19585,141019200,-344.2426
19587,141033600,-294.5891
19589,141048000,-578.152
19591,141062400,-139.7451
19593,141076800,-224.9496
19595,141091200,-399.4169
19597,141105600,-471.2035
19599,141120000,-461.8422
19601,141134400,-355.76
19603,141148800,-439.556
19605,141163200,-483.6621
19607,141177600,-441.192
19609,141192000,-553.7798
19611,141206400,-593.0896
19613,141220800,-334.0656
19615,141235200,-454.2952
19617,141249600,-82.1943
19619,141264000,-344.6849
19621,141278400,-394.5329
19623,141292800,-541.0716
19625,141307200,-338.6182
19627,141321600,-311.077
19629,141336000,-281.3673
19631,141350400,-451.6258
19633,141364800,-341.5875
19635,141379200,-315.8045
19637,141393600,-291.6331
19639,141408000,-466.0931
19641,141422400,-368.8109
19643,141436800,-272.5411
19645,141451200,-368.9192
19647,141465600,-179.1914
19649,141480000,-171.5044
19651,141494400,-143.2974
19653,141508800,-290.616
19655,141523200,-215.073
19657,141537600,-258.5009
19659,141552000,-186.7042
19661,141566400,-291.9586
19663,141580800,-303.4838
19665,141595200,-488.136
19667,141609600,-143.1186
19669,141624000,-285.2112
19671,141638400,-339.9967
19673,141652800,-298.696
19675,141667200,-325.3721
19677,141681600,-419.2819
19679,141696000,-468.4367
19681,141710400,-425.7058
19683,141724800,-538.812
19685,141739200,-489.9191
19687,141753600,-235.815
19689,141768000,-379.8786
19691,141782400,-414.977
19693,141796800,-373.0285
19695,141811200,-266.0632
19697,141825600,-241.5773
19699,141840000,-153.7341
19701,141854400,-153.7983
19703,141868800,-367.9478
19705,141883200,-253.1502
19707,141897600,-248.5443
19709,141912000,-402.7434
19711,141926400,-137.596
19713,141940800,-393.6414
19715,141955200,-355.0456
19717,141969600,-325.0098
19719,141984000,-365.9725
19721,141998400,-307.6252
19723,142012800,-353.5054
19725,142027200,-340.0341
19727,142041600,-305.4514
19729,142056000,-344.9261
19731,142070400,-319.6997
19733,142084800,-443.2843
19735,142099200,-313.9031
19737,142113600,-275.7559
19739,142128000,-213.0496
19741,142142400,-310.4547
19743,142156800,-387.3673
19745,142171200,-295.3864
19747,142185600,-499.7904
19749,142200000,-457.6266
19751,142214400,-347.3638
19753,142228800,-188.4401
19755,142243200,-382.9188
19757,142257600,-340.84
19759,142272000,-466.7834
19761,142286400,-255.3715
19763,142300800,-481.9512
19765,142315200,-388.2652
19767,142329600,-381.8752
19769,142344000,-569.3392
19771,142358400,-400.2205
19773,142372800,-679.0192
19775,142387200,-513.7704
19777,142401600,-532.0776
19779,142416000,-460.0314
19781,142430400,-323.9601
19783,142444800,-302.6704
19785,142459200,-385.8433
19787,142473600,-273.9941
19789,142488000,-37.176
19791,142502400,-210.7055
19793,142516800,-483.8664
19795,142531200,-596.944
19797,142545600,-386.9688
19799,142560000,-458.1131
19801,142574400,-303.599
19803,142588800,-353.8428
19805,142603200,-232.0576
19807,142617600,-129.9479
19809,142632000,-349.8957
19811,142646400,-311.5382
19813,142660800,-280.7372
19815,142675200,-575.5523
19817,142689600,-522.8611
19819,142704000,-552.6499
19821,142718400,-292.4883
19823,142732800,-188.2358
19825,142747200,-355.0664
19827,142761600,-228.3469
19829,142776000,-216.0978
19831,142790400,-273.3657
19833,142804800,-296.9125
19835,142819200,-390.7989
19837,142833600,-280.7171
19839,142848000,-313.5688
19841,142862400,-276.0605
19843,142876800,-409.3043
19845,142891200,-458.9384
19847,142905600,-497.1752
19849,142920000,-479.5896
19851,142934400,-152.9179
19853,142948800,-260.8093
19855,142963200,-79.935
19857,142977600,-192.9822
19859,142992000,-287.9205
19861,143006400,-474.692
19863,143020800,-348.9004
19865,143035200,-254.1259
19867,143049600,-553.7508
19869,143064000,-360.2965
19871,143078400,-497.4331
19873,143092800,-359.0366
19875,143107200,-499.8408
