episode,timestep,reward
13817,49744800,44.9456
13819,49752000,10.793
13821,49759200,23.1304
13823,49766400,-28.0677
13825,49773600,-31.575
13827,49780800,3.1323
13829,49788000,-1.4781
13831,49795200,-59.3187
13833,49802400,-5.149
13835,49809600,103.6163
13837,49816800,-42.489
13839,49824000,41.3395
13841,49831200,85.696
13843,49838400,-39.3443
13845,49845600,70.3944
13847,49852800,-98.5368
13849,49860000,126.6771
13851,49867200,65.8259
13853,49874400,37.3646
13855,49881600,165.5768
13857,49888800,23.1
13859,49896000,25.512
13861,49903200,78.8504
13863,49910400,99.1296
13865,49917600,12.8176
13867,49924800,-113.9053
13869,49932000,-41.028
13871,49939200,6.6304
13873,49946400,-16.9325
13875,49953600,31.5547
13877,49960800,58.088
13879,49968000,76.9056
13881,49975200,28.2288
13883,49982400,-19.6669
13885,49989600,30.5675
13887,49996800,23.0491
13889,50004000,-38.9648
13891,50011200,139.7906
13893,50018400,71.8395
13895,50025600,125.0952
13897,50032800,-8.6056
13899,50040000,105.0547
13901,50047200,82.2712
13903,50054400,8.1867
13905,50061600,76.0496
13907,50068800,-31.8677
13909,50076000,-8.0639
13911,50083200,40.4201
13913,50090400,-56.9553
13915,50097600,75.9493
13917,50104800,32.7696
13919,50112000,84.6304
13921,50119200,103.236
13923,50126400,157.4081
13925,50133600,9.0691
13927,50140800,27.6619
13929,50148000,-28.276
13931,50155200,65.9739
13933,50162400,56.2568
13935,50169600,4.6749
13937,50176800,47.3859
13939,50184000,-17.6749
13941,50191200,-69.7257
13943,50198400,21.3323
13945,50205600,24.2693
13947,50212800,80.2547
13949,50220000,-21.7712
13951,50227200,-43.4659
13953,50234400,60.8496
13955,50241600,100.648
13957,50248800,161.4992
13959,50256000,10.4568
13961,50263200,26.224
13963,50270400,101.8147
13965,50277600,27.4329
13967,50284800,88.9531
13969,50292000,113.7121
13971,50299200,115.6515
13973,50306400,-6.5968
13975,50313600,121.0264
13977,50320800,24.2941
13979,50328000,56.8598
13981,50335200,103.8485
13983,50342400,78.3296
13985,50349600,82.4043
13987,50356800,64.0787
13989,50364000,53.3267
13991,50371200,48.8216
13993,50378400,39.6661
13995,50385600,-87.852
13997,50392800,34.8384
13999,50400000,67.5072
14001,50407200,118.5674
14003,50414400,41.5176
14005,50421600,34.1203
14007,50428800,70.2046
14009,50436000,0.5421
14011,50443200,-19.2115
14013,50450400,102.396
14015,50457600,-17.9032
14017,50464800,30.9277
14019,50472000,75.3085
14021,50479200,108.1801
14023,50486400,184.7973
14025,50493600,105.1859
14027,50500800,62.4248
14029,50508000,68.2021
14031,50515200,38.3568
14033,50522400,-16.6704
14035,50529600,173.5312
14037,50536800,128.1176
14039,50544000,-21.1576
14041,50551200,103.5491
14043,50558400,25.3564
14045,50565600,21.2872
14047,50572800,90.7568
14049,50580000,-6.8392
14051,50587200,142.0513
14053,50594400,72.9513
14055,50601600,110.4459
14057,50608800,-44.4307
14059,50616000,57.8322
14061,50623200,54.0478
14063,50630400,67.476
14065,50637600,-44.7547
14067,50644800,104.047
14069,50652000,-22.3192
14071,50659200,66.7192
14073,50666400,72.8869
14075,50673600,54.2808
14077,50680800,44.5157
14079,50688000,67.684
14081,50695200,8.0859
14083,50702400,26.2224
14085,50709600,27.032
14087,50716800,89.2282
14089,50724000,66.3491
14091,50731200,100.8032
14093,50738400,50.3696
14095,50745600,47.4755
14097,50752800,100.9896
14099,50760000,35.2176
14101,50767200,85.5624
14103,50774400,42.9349
14105,50781600,-4.8832
14107,50788800,-122.0887
14109,50796000,70.1699
14111,50803200,4.0558
14113,50810400,26.648
14115,50817600,66.5259
14117,50824800,50.8731
14119,50832000,95.7353
14121,50839200,22.6451
14123,50846400,10.3112
14125,50853600,-36.4117
14127,50860800,-60.7805
14129,50868000,33.1222
14131,50875200,-53.6013
14133,50882400,37.832
14135,50889600,-29.8016
14137,50896800,48.7336
14139,50904000,115.6619
14141,50911200,84.0946
14143,50918400,9.3846
14145,50925600,44.8155
14147,50932800,-79.6614
14149,50940000,-24.1568
14151,50947200,-40.8832
14153,50954400,42.4701
14155,50961600,0.6448
14157,50968800,-58.9232
14159,50976000,-11.1691
14161,50983200,11.5323
14163,50990400,-60.9299
14165,50997600,61.7587
14167,51004800,46.256
14169,51012000,-129.824
14171,51019200,12.6176
14173,51026400,-89.556
14175,51033600,72.695
14177,51040800,2.4328
14179,51048000,-31.0597
14181,51055200,-10.6576
14183,51062400,115.6016
14185,51069600,55.9691
14187,51076800,40.1867
14189,51084000,189.2641
14191,51091200,39.0149
14193,51098400,70.7984
14195,51105600,81.8747
14197,51112800,54.2467
14199,51120000,-1.2781
14201,51127200,30.15
14203,51134400,-1.5325
14205,51141600,63.0992
14207,51148800,-51.6261
14209,51156000,16.4597
14211,51163200,1.084
14213,51170400,-4.0506
14215,51177600,38.1477
14217,51184800,1.0248
14219,51192000,69.6349
14221,51199200,-121.7965
14223,51206400,17.3096
14225,51213600,43.6672
14227,51220800,-64.2912
14229,51228000,-37.504
14231,51235200,-39.1776
14233,51242400,-90.1824
14235,51249600,134.8538
14237,51256800,2.5496
14239,51264000,23.5013
14241,51271200,13.0176
14243,51278400,19.9797
14245,51285600,-56.0715
14247,51292800,27.8067
14249,51300000,6.2032
14251,51307200,34.5734
14253,51314400,101.7368
14255,51321600,13.5752
14257,51328800,18.431
14259,51336000,59.7328
14261,51343200,44.4304
14263,51350400,-2.9531
14265,51357600,2.5141
14267,51364800,25.5224
14269,51372000,44.0848
14271,51379200,11.552
14273,51386400,25.4264
14275,51393600,42.0067
14277,51400800,51.6408
14279,51408000,-18.4299
14281,51415200,6.3912
14283,51422400,-1.2232
14285,51429600,93.3144
14287,51436800,86.7496
14289,51444000,79.7907
14291,51451200,91.7643
14293,51458400,-53.7816
14295,51465600,92.3812
14297,51472800,25.604
14299,51480000,8.6965
14301,51487200,105.8987
14303,51494400,-13.9008
14305,51501600,41.4624
14307,51508800,-29.224
14309,51516000,-85.428
14311,51523200,-80.4443
14313,51530400,86.3691
14315,51537600,115.5216
14317,51544800,-12.5408
14319,51552000,28.2568
14321,51559200,133.9112
14323,51566400,66.784
14325,51573600,17.3736
14327,51580800,40.6709
14329,51588000,131.7078
14331,51595200,-54.6248
14333,51602400,23.708
14335,51609600,1.2413
14337,51616800,-55.9456
14339,51624000,140.2232
14341,51631200,31.4979
14343,51638400,55.4688
14345,51645600,50.244
14347,51652800,96.8529
14349,51660000,39.0408
14351,51667200,30.1032
14353,51674400,-22.3867
14355,51681600,58.0816
14357,51688800,136.4496
14359,51696000,25.0773
14361,51703200,116.6867
14363,51710400,34.46
14365,51717600,40.704
14367,51724800,29.4544
14369,51732000,-2.9304
14371,51739200,95.7441
14373,51746400,64.7864
14375,51753600,61.0233
14377,51760800,138.891
14379,51768000,64.3152
14381,51775200,-34.1877
14383,51782400,-24.2085
14385,51789600,56.6288
14387,51796800,71.3568
14389,51804000,-16.7432
14391,51811200,-37.0392
14393,51818400,61.8464
14395,51825600,62.248
14397,51832800,110.5715
14399,51840000,-95.3368
14401,51847200,-4.1077
14403,51854400,71.7848
14405,51861600,-35.1276
14407,51868800,9.6432
14409,51876000,-60.4968
14411,51883200,43.2867
14413,51890400,-34.4432
14415,51897600,35.6112
14417,51904800,-48.9768
14419,51912000,-5.1
14421,51919200,75.978
14423,51926400,98.0648
14425,51933600,40.016
14427,51940800,12.2656
14429,51948000,35.9741
14431,51955200,-11.7096
14433,51962400,87.9216
14435,51969600,21.0392
14437,51976800,-25.4424
14439,51984000,40.3643
14441,51991200,1.1566
14443,51998400,-13.8491
14445,52005600,56.3138
14447,52012800,-114.6489
14449,52020000,-62.0232
14451,52027200,28.0827
14453,52034400,-8.1976
14455,52041600,26.3072
14457,52048800,74.2918
14459,52056000,64.5805
14461,52063200,15.4269
14463,52070400,19.7981
14465,52077600,78.4319
14467,52084800,-73.6901
14469,52092000,39.3176
14471,52099200,117.5472
14473,52106400,51.9233
14475,52113600,13.8859
14477,52120800,47.8312
14479,52128000,-87.9149
14481,52135200,111.2335
14483,52142400,39.9376
14485,52149600,58.303
14487,52156800,-1.8413
14489,52164000,14.4496
14491,52171200,27.0085
14493,52178400,64.3398
14495,52185600,120.1059
14497,52192800,-30.7317
14499,52200000,23.9901
14501,52207200,61.6048
14503,52214400,26.6899
14505,52221600,-60.5312
14507,52228800,40.9088
14509,52236000,-45.8451
14511,52243200,-3.8896
14513,52250400,-28.0949
14515,52257600,32.1904
14517,52264800,87.3565
14519,52272000,-68.4752
14521,52279200,118.0048
14523,52286400,-28.8408
14525,52293600,-58.0648
14527,52300800,77.7976
14529,52308000,-35.2397
14531,52315200,-1.5832
14533,52322400,-42.1857
14535,52329600,-41.0621
14537,52336800,22.5688
14539,52344000,53.5088
14541,52351200,38.9232
14543,52358400,-148.5592
14545,52365600,16.5745
14547,52372800,2.732
14549,52380000,56.0603
14551,52387200,-76.052
14553,52394400,29.8822
14555,52401600,47.1003
14557,52408800,15.4349
14559,52416000,27.3827
14561,52423200,26.3168
14563,52430400,42.2704
14565,52437600,45.1261
14567,52444800,16.6169
14569,52452000,33.0184
14571,52459200,137.1146
14573,52466400,22.7483
14575,52473600,121.9104
14577,52480800,48.5032
14579,52488000,-3.4549
14581,52495200,14.9021
14583,52502400,51.3955
14585,52509600,28.8265
14587,52516800,75.5086
14589,52524000,93.371
14591,52531200,10.9051
14593,52538400,32.9771
14595,52545600,45.6824
14597,52552800,41.3104
14599,52560000,-71.7069
14601,52567200,61.2728
14603,52574400,-38.6736
14605,52581600,99.1472
14607,52588800,26.4632
14609,52596000,0.1616
14611,52603200,-0.2531
14613,52610400,75.5536
14615,52617600,63.4346
14617,52624800,49.7107
14619,52632000,101.1368
14621,52639200,149.0957
14623,52646400,13.7768
14625,52653600,24.8251
14627,52660800,6.935
14629,52668000,119.7995
14631,52675200,109.232
14633,52682400,32.8824
14635,52689600,117.072
14637,52696800,44.7413
14639,52704000,18.5152
14641,52711200,8.628
14643,52718400,32.1974
14645,52725600,52.1592
14647,52732800,106.0078
14649,52740000,-53.5121
14651,52747200,23.898
14653,52754400,24.9728
14655,52761600,-81.0256
14657,52768800,-8.1045
14659,52776000,114.4179
14661,52783200,-27.9349
14663,52790400,24.2656
14665,52797600,86.6336
14667,52804800,22.7096
14669,52812000,10.0064
14671,52819200,16.5851
14673,52826400,46.9459
14675,52833600,50.5171
14677,52840800,99.9648
14679,52848000,178.1016
14681,52855200,69.8224
14683,52862400,28.932
14685,52869600,-17.1704
14687,52876800,24.8891
14689,52884000,44.4573
14691,52891200,-75.3696
14693,52898400,104.0745
14695,52905600,158.161
14697,52912800,48.2394
14699,52920000,-0.4968
14701,52927200,18.6032
14703,52934400,24.6891
14705,52941600,50.444
14707,52948800,47.4424
14709,52956000,119.8998
14711,52963200,79.1078
14713,52970400,45.0592
14715,52977600,82.6867
14717,52984800,56.1547
14719,52992000,-4.3962
14721,52999200,104.1648
14723,53006400,111.7427
14725,53013600,51.9848
14727,53020800,12.8061
14729,53028000,5.4528
14731,53035200,74.8651
14733,53042400,-25.984
14735,53049600,-7.0584
14737,53056800,-70.2481
14739,53064000,37.7003
14741,53071200,34.3702
14743,53078400,86.1923
14745,53085600,35.5123
14747,53092800,20.5774
14749,53100000,42.384
14751,53107200,34.1591
14753,53114400,-0.1889
14755,53121600,67.6432
14757,53128800,61.7149
14759,53136000,125.0768
14761,53143200,76.6288
14763,53150400,77.8667
14765,53157600,-51.7776
14767,53164800,42.353
14769,53172000,41.9725
14771,53179200,53.3176
14773,53186400,77.3408
14775,53193600,50.0344
14777,53200800,-33.2477
14779,53208000,-65.5619
14781,53215200,-30.9384
14783,53222400,-26.1288
14785,53229600,-51.2397
14787,53236800,38.2323
14789,53244000,67.0998
14791,53251200,-69.4376
14793,53258400,72.5064
14795,53265600,-26.3989
14797,53272800,111.7843
14799,53280000,-12.2713
14801,53287200,58.2339
14803,53294400,33.6367
14805,53301600,9.7704
14807,53308800,74.1096
14809,53316000,90.0482
14811,53323200,81.1104
14813,53330400,102.1568
14815,53337600,10.036
14817,53344800,10.016
14819,53352000,14.3104
14821,53359200,84.524
14823,53366400,13.7576
14825,53373600,65.6296
14827,53380800,97.193
14829,53388000,98.2523
14831,53395200,2.6141
14833,53402400,53.6376
14835,53409600,41.1194
14837,53416800,5.3248
14839,53424000,19.9403
14841,53431200,21.3101
14843,53438400,11.096
14845,53445600,114.4976
14847,53452800,-17.677
14849,53460000,-24.6165
14851,53467200,38.1845
14853,53474400,17.5067
14855,53481600,-8.4853
14857,53488800,88.5184
14859,53496000,69.576
14861,53503200,59.7603
14863,53510400,76.4992
14865,53517600,-17.4352
14867,53524800,38.7
14869,53532000,43.1096
14871,53539200,-0.8624
14873,53546400,47.5808
14875,53553600,52.9851
14877,53560800,-36.8952
14879,53568000,-156.9755
14881,53575200,99.112
14883,53582400,-88.3816
14885,53589600,-27.7966
14887,53596800,-2.324
14889,53604000,-81.9448
14891,53611200,-13.708
14893,53618400,77.2744
14895,53625600,69.404
14897,53632800,49.3275
14899,53640000,70.108
14901,53647200,26.2837
14903,53654400,4.6192
14905,53661600,39.1576
14907,53668800,37.2499
14909,53676000,141.7411
14911,53683200,28.1957
14913,53690400,-86.2032
14915,53697600,-67.0469
14917,53704800,-43.7805
14919,53712000,82.0272
14921,53719200,72.1799
14923,53726400,20.3104
14925,53733600,16.9613
14927,53740800,0.0725
14929,53748000,54.3182
14931,53755200,183.2509
14933,53762400,-22.7643
14935,53769600,37.8904
14937,53776800,19.1951
14939,53784000,9.492
14941,53791200,-98.6712
14943,53798400,-20.5803
14945,53805600,90.0056
14947,53812800,-8.5931
14949,53820000,69.2675
14951,53827200,-134.9568
14953,53834400,7.7648
14955,53841600,-23.7699
14957,53848800,9.1802
14959,53856000,41.9696
14961,53863200,39.4256
14963,53870400,90.7069
14965,53877600,118.376
14967,53884800,-84.8797
14969,53892000,98.8008
14971,53899200,13.0851
14973,53906400,93.4451
14975,53913600,4.8984
14977,53920800,19.8354
14979,53928000,26.9768
14981,53935200,49.3616
14983,53942400,76.7256
14985,53949600,-1.7496
14987,53956800,75.932
14989,53964000,121.8304
14991,53971200,-87.68
14993,53978400,37.3152
14995,53985600,-52.7916
14997,53992800,8.0187
14999,54000000,-5.1032
15001,54007200,99.0504
15003,54014400,28.2506
15005,54021600,102.552
15007,54028800,20.9149
15009,54036000,-58.1541
15011,54043200,26.2883
15013,54050400,45.9877
15015,54057600,54.5896
15017,54064800,18.1143
15019,54072000,71.7139
15021,54079200,-27.2328
15023,54086400,118.5034
15025,54093600,33.0779
15027,54100800,-28.9213
15029,54108000,8.0459
15031,54115200,34.5496
15033,54122400,110.9704
15035,54129600,-2.2048
15037,54136800,122.3187
15039,54144000,7.0064
15041,54151200,66.5941
15043,54158400,97.9152
15045,54165600,50.2644
15047,54172800,-30.484
15049,54180000,81.8232
15051,54187200,7.9128
15053,54194400,-17.4312
15055,54201600,134.5882
15057,54208800,73.8146
15059,54216000,49.0352
15061,54223200,-23.3112
15063,54230400,82.5432
15065,54237600,117.324
15067,54244800,157.2859
15069,54252000,25.5383
15071,54259200,109.6528
15073,54266400,-47.9568
15075,54273600,59.996
15077,54280800,83.2891
15079,54288000,-4.5077
15081,54295200,34.2923
15083,54302400,53.5938
15085,54309600,14.7991
15087,54316800,109.7608
15089,54324000,2.4747
15091,54331200,224.3902
15093,54338400,-20.7381
15095,54345600,-68.3189
15097,54352800,56.9632
15099,54360000,136.4334
15101,54367200,-60.2768
15103,54374400,139.3392
15105,54381600,-95.1493
15107,54388800,-1.2854
15109,54396000,-48.4784
15111,54403200,31.6024
15113,54410400,41.6168
15115,54417600,104.9611
15117,54424800,19.6197
15119,54432000,-20.1504
15121,54439200,42.9616
15123,54446400,-1.5797
15125,54453600,26.304
15127,54460800,-10.74
15129,54468000,-12.0917
15131,54475200,30.3557
15133,54482400,-89.6813
15135,54489600,79.3083
15137,54496800,162.2024
15139,54504000,100.5056
15141,54511200,-72.9752
15143,54518400,13.5306
15145,54525600,-123.5304
15147,54532800,96.1912
15149,54540000,18.8885
15151,54547200,66.0543
15153,54554400,-154.7384
15155,54561600,9.248
15157,54568800,86.5768
15159,54576000,102.6048
15161,54583200,-33.432
15163,54590400,17.3054
15165,54597600,-27.576
15167,54604800,-24.0752
15169,54612000,-2.476
15171,54619200,65.3357
15173,54626400,-14.1848
15175,54633600,23.7112
15177,54640800,61.5168
15179,54648000,-11.6128
15181,54655200,-35.8357
15183,54662400,3.4456
15185,54669600,88.5302
15187,54676800,71.2472
15189,54684000,-132.0408
15191,54691200,76.1486
15193,54698400,-101.6712
15195,54705600,-22.6945
15197,54712800,69.9853
15199,54720000,-99.3472
15201,54727200,-21.8733
15203,54734400,4.056
15205,54741600,58.5133
15207,54748800,-72.8323
15209,54756000,-64.032
15211,54763200,48.9238
15213,54770400,103.6525
15215,54777600,-34.0582
15217,54784800,-77.545
15219,54792000,-102.6736
15221,54799200,22.4995
15223,54806400,170.4656
15225,54813600,25.6152
15227,54820800,12.3387
15229,54828000,40.5181
15231,54835200,108.4397
15233,54842400,-3.556
15235,54849600,-22.6627
15237,54856800,77.8323
15239,54864000,-40.7168
15241,54871200,42.0411
15243,54878400,32.7187
15245,54885600,33.9687
15247,54892800,-1.4401
15249,54900000,16.1872
15251,54907200,9.6488
15253,54914400,50.2336
15255,54921600,23.0704
15257,54928800,-66.9984
15259,54936000,-44.948
15261,54943200,-144.3249
15263,54950400,66.7304
15265,54957600,26.0363
15267,54964800,-140.9995
15269,54972000,-0.05
15271,54979200,-149.024
15273,54986400,71.1848
15275,54993600,-85.8536
15277,55000800,-8.7176
15279,55008000,-48.2269
15281,55015200,21.2632
15283,55022400,49.556
15285,55029600,100.8368
15287,55036800,55.1216
15289,55044000,103.1173
15291,55051200,1.0237
15293,55058400,34.3464
15295,55065600,94.6248
15297,55072800,-83.4576
15299,55080000,12.756
15301,55087200,47.8781
15303,55094400,-69.2104
15305,55101600,-25.9256
15307,55108800,38.3048
15309,55116000,-6.112
15311,55123200,-36.8624
15313,55130400,19.9262
15315,55137600,90.3806
15317,55144800,-50.7248
15319,55152000,-10.1245
15321,55159200,-76.931
15323,55166400,81.1192
15325,55173600,117.8701
15327,55180800,-28.6904
15329,55188000,-88.152
15331,55195200,18.4096
15333,55202400,20.0326
15335,55209600,137.5576
15337,55216800,4.1032
15339,55224000,-90.5968
15341,55231200,48.7848
15343,55238400,104.7856
15345,55245600,117.0488
15347,55252800,106.0083
15349,55260000,45.4157
15351,55267200,3.2128
15353,55274400,2.3944
15355,55281600,63.1837
15357,55288800,42.5685
15359,55296000,-9.5941
15361,55303200,-53.3928
15363,55310400,110.5968
15365,55317600,38.9528
15367,55324800,49.8376
15369,55332000,-164.1608
15371,55339200,17.7888
15373,55346400,6.7024
15375,55353600,11.0443
15377,55360800,-81.9192
15379,55368000,30.0579
15381,55375200,65.1349
15383,55382400,51.924
15385,55389600,0.5882
15387,55396800,1.297
15389,55404000,-23.3259
15391,55411200,28.5363
15393,55418400,85.876
15395,55425600,-105.5941
15397,55432800,125.3809
15399,55440000,-25.5925
15401,55447200,22.5232
15403,55454400,82.3016
15405,55461600,-14.3767
15407,55468800,61.192
15409,55476000,23.0624
