episode,timestep,reward
14779,106416000,462.9449
14781,106430400,631.6553
14783,106444800,428.9853
14785,106459200,478.7104
14787,106473600,576.5941
14789,106488000,536.3654
14791,106502400,364.5764
14793,106516800,507.4333
14795,106531200,448.0996
14797,106545600,244.9395
14799,106560000,497.9008
14801,106574400,536.1556
14803,106588800,655.5531
14805,106603200,370.2815
14807,106617600,410.4761
14809,106632000,444.4869
14811,106646400,301.4212
14813,106660800,450.5329
14815,106675200,464.8973
14817,106689600,470.4561
14819,106704000,479.4394
14821,106718400,480.4095
14823,106732800,646.5049
14825,106747200,524.8448
14827,106761600,500.2303
14829,106776000,484.3804
14831,106790400,567.2464
14833,106804800,569.7784
14835,106819200,718.5309
14837,106833600,473.5166
14839,106848000,593.5298
14841,106862400,328.5399
14843,106876800,395.6002
14845,106891200,502.9251
14847,106905600,416.8766
14849,106920000,347.2999
14851,106934400,508.9408
14853,106948800,480.28
14855,106963200,609.2546
14857,106977600,583.5624
14859,106992000,564.8307
14861,107006400,597.9368
14863,107020800,489.9774
14865,107035200,418.2816
14867,107049600,393.5607
14869,107064000,547.4127
14871,107078400,402.9569
14873,107092800,382.0068
14875,107107200,683.5497
14877,107121600,341.8714
14879,107136000,615.4511
14881,107150400,440.1505
14883,107164800,421.9761
14885,107179200,531.9314
14887,107193600,372.2367
14889,107208000,201.9224
14891,107222400,478.1178
14893,107236800,430.9519
14895,107251200,277.4025
14897,107265600,504.7142
14899,107280000,552.1003
14901,107294400,542.0241
14903,107308800,342.0074
14905,107323200,406.851
14907,107337600,546.4242
14909,107352000,511.0753
14911,107366400,404.2675
14913,107380800,554.229
14915,107395200,498.2346
14917,107409600,396.434
14919,107424000,649.5912
14921,107438400,307.5139
14923,107452800,566.376
14925,107467200,579.9825
14927,107481600,414.3377
14929,107496000,437.0635
14931,107510400,650.8683
14933,107524800,551.5507
14935,107539200,260.4952
14937,107553600,549.1459
14939,107568000,443.7528
14941,107582400,519.5198
14943,107596800,605.2765
14945,107611200,516.9433
14947,107625600,495.4692
14949,107640000,517.9533
14951,107654400,519.8515
14953,107668800,400.1326
14955,107683200,488.9609
14957,107697600,508.1866
14959,107712000,448.3113
14961,107726400,555.0214
14963,107740800,577.4574
14965,107755200,561.7246
14967,107769600,440.5493
14969,107784000,440.9326
14971,107798400,465.0785
14973,107812800,710.9203
14975,107827200,365.1731
14977,107841600,621.4005
14979,107856000,472.4737
14981,107870400,316.0991
14983,107884800,630.7757
14985,107899200,444.7359
14987,107913600,538.6768
14989,107928000,618.3514
14991,107942400,541.2802
14993,107956800,496.8961
14995,107971200,514.6815
14997,107985600,475.8708
14999,108000000,343.5007
15001,108014400,172.0823
15003,108028800,568.886
15005,108043200,509.5767
15007,108057600,498.414
15009,108072000,503.1636
15011,108086400,466.8943
15013,108100800,524.5001
15015,108115200,432.6996
15017,108129600,494.496
15019,108144000,444.8955
15021,108158400,382.9145
15023,108172800,369.6491
15025,108187200,358.4707
15027,108201600,321.165
15029,108216000,431.7741
15031,108230400,351.7495
15033,108244800,617.1938
15035,108259200,535.1206
15037,108273600,624.4852
15039,108288000,620.9054
15041,108302400,486.3425
15043,108316800,525.617
15045,108331200,669.9814
15047,108345600,526.6628
15049,108360000,443.411
15051,108374400,506.7593
15053,108388800,520.7928
15055,108403200,399.1029
15057,108417600,276.7424
15059,108432000,495.249
15061,108446400,543.0643
15063,108460800,479.0588
15065,108475200,571.3559
15067,108489600,533.3967
15069,108504000,541.6669
15071,108518400,493.397
15073,108532800,670.3976
15075,108547200,595.8259
15077,108561600,594.7294
15079,108576000,597.4766
15081,108590400,472.9697
15083,108604800,609.163
15085,108619200,471.5095
15087,108633600,530.5846
15089,108648000,492.0169
15091,108662400,552.2203
15093,108676800,604.5265
15095,108691200,329.4457
15097,108705600,380.729
15099,108720000,453.812
15101,108734400,522.3013
15103,108748800,630.9942
15105,108763200,455.4987
15107,108777600,471.8716
15109,108792000,468.1006
15111,108806400,485.4181
15113,108820800,456.0302
15115,108835200,575.2402
15117,108849600,550.2169
15119,108864000,283.3273
15121,108878400,607.7007
15123,108892800,416.332
15125,108907200,455.2434
15127,108921600,400.2474
15129,108936000,437.7751
15131,108950400,698.6162
15133,108964800,615.8355
15135,108979200,534.1034
15137,108993600,424.9808
15139,109008000,364.0791
15141,109022400,698.2532
15143,109036800,723.581
15145,109051200,309.7998
15147,109065600,391.6225
15149,109080000,638.1106
15151,109094400,558.5959
15153,109108800,542.4746
15155,109123200,440.8544
15157,109137600,313.5657
15159,109152000,640.8691
15161,109166400,605.5889
15163,109180800,434.6178
15165,109195200,369.5925
15167,109209600,602.9233
15169,109224000,386.2141
15171,109238400,374.4619
15173,109252800,450.5281
15175,109267200,752.5586
15177,109281600,473.1475
15179,109296000,428.7516
15181,109310400,441.1128
15183,109324800,524.4689
15185,109339200,481.1884
15187,109353600,421.9831
15189,109368000,535.8113
15191,109382400,615.2067
15193,109396800,688.9754
15195,109411200,610.9704
15197,109425600,522.1803
15199,109440000,332.3569
15201,109454400,434.6538
15203,109468800,482.9326
15205,109483200,485.0252
15207,109497600,492.6792
15209,109512000,793.9381
15211,109526400,534.0766
15213,109540800,425.9358
15215,109555200,418.0752
15217,109569600,382.1042
15219,109584000,420.8572
15221,109598400,431.8006
15223,109612800,539.4557
15225,109627200,496.4239
15227,109641600,596.8479
15229,109656000,565.6157
15231,109670400,495.0498
15233,109684800,380.0159
15235,109699200,495.1749
15237,109713600,495.7958
15239,109728000,589.8199
15241,109742400,425.9942
15243,109756800,509.4388
15245,109771200,603.3437
15247,109785600,497.5419
15249,109800000,358.7217
15251,109814400,605.4515
15253,109828800,379.5869
15255,109843200,461.0291
15257,109857600,471.5566
15259,109872000,503.3638
15261,109886400,552.3793
15263,109900800,374.5534
15265,109915200,495.3412
15267,109929600,262.1348
15269,109944000,357.2302
15271,109958400,765.8152
15273,109972800,325.8317
15275,109987200,610.8853
15277,110001600,294.8322
15279,110016000,619.2523
15281,110030400,435.1704
15283,110044800,434.7284
15285,110059200,614.2684
15287,110073600,422.5305
15289,110088000,580.0074
15291,110102400,503.1341
15293,110116800,524.5776
15295,110131200,369.942
15297,110145600,554.7017
15299,110160000,607.5706
15301,110174400,536.6215
15303,110188800,705.7638
15305,110203200,483.987
15307,110217600,684.659
15309,110232000,393.3053
15311,110246400,519.3405
15313,110260800,438.8262
15315,110275200,319.0831
15317,110289600,383.3651
15319,110304000,466.3361
15321,110318400,478.1315
15323,110332800,603.6383
15325,110347200,260.9239
15327,110361600,597.6668
15329,110376000,623.7713
15331,110390400,501.6926
15333,110404800,364.2447
15335,110419200,547.244
15337,110433600,697.3437
15339,110448000,526.6111
15341,110462400,528.4255
15343,110476800,450.288
15345,110491200,500.3693
15347,110505600,665.7948
15349,110520000,365.43
15351,110534400,387.3134
15353,110548800,446.5108
15355,110563200,485.2018
15357,110577600,380.4793
15359,110592000,455.3356
15361,110606400,507.1068
15363,110620800,554.3132
15365,110635200,539.1174
15367,110649600,606.3348
15369,110664000,559.4713
15371,110678400,444.1317
15373,110692800,433.852
15375,110707200,421.216
15377,110721600,533.577
15379,110736000,338.9276
15381,110750400,469.3177
15383,110764800,421.0706
15385,110779200,665.4312
15387,110793600,515.63
15389,110808000,697.3244
15391,110822400,553.0995
15393,110836800,407.5064
15395,110851200,411.8343
15397,110865600,508.2447
15399,110880000,410.9249
15401,110894400,441.8267
15403,110908800,402.254
15405,110923200,455.4211
15407,110937600,483.2642
15409,110952000,506.5898
15411,110966400,441.2997
15413,110980800,522.5635
15415,110995200,531.0888
15417,111009600,625.497
15419,111024000,607.3065
15421,111038400,448.0559
15423,111052800,463.0994
15425,111067200,455.3948
15427,111081600,692.892
15429,111096000,403.9143
15431,111110400,472.4379
15433,111124800,547.586
15435,111139200,491.4485
15437,111153600,600.5255
15439,111168000,555.4897
15441,111182400,414.4961
15443,111196800,446.9787
15445,111211200,574.15
15447,111225600,299.1619
15449,111240000,553.446
15451,111254400,431.1332
15453,111268800,680.8095
15455,111283200,344.7449
15457,111297600,384.5406
15459,111312000,402.9773
15461,111326400,581.3719
15463,111340800,521.1803
15465,111355200,603.6712
15467,111369600,380.3298
15469,111384000,406.0905
15471,111398400,522.0236
15473,111412800,518.3973
15475,111427200,441.4715
15477,111441600,370.1172
15479,111456000,634.143
15481,111470400,472.8899
15483,111484800,512.5312
15485,111499200,441.2214
15487,111513600,473.7497
15489,111528000,394.2125
15491,111542400,520.3134
15493,111556800,563.8631
15495,111571200,548.1916
15497,111585600,481.9475
15499,111600000,526.8722
15501,111614400,609.3385
15503,111628800,461.6201
15505,111643200,377.4495
15507,111657600,436.5163
15509,111672000,270.3614
15511,111686400,442.8466
15513,111700800,501.7247
15515,111715200,384.6714
15517,111729600,631.7267
15519,111744000,617.7305
15521,111758400,571.1211
15523,111772800,546.3811
15525,111787200,483.6743
15527,111801600,425.6641
15529,111816000,572.0001
15531,111830400,198.7677
15533,111844800,453.6262
15535,111859200,522.1317
15537,111873600,422.709
15539,111888000,331.2609
15541,111902400,426.3358
15543,111916800,395.9303
15545,111931200,425.2338
15547,111945600,559.1328
15549,111960000,476.1156
15551,111974400,485.3535
15553,111988800,495.5959
15555,112003200,412.0274
15557,112017600,742.0234
15559,112032000,380.2648
15561,112046400,378.2699
15563,112060800,385.3231
15565,112075200,577.7257
15567,112089600,485.6649
15569,112104000,560.77
15571,112118400,617.7345
15573,112132800,274.4132
15575,112147200,644.3204
15577,112161600,624.282
15579,112176000,632.4638
15581,112190400,589.191
15583,112204800,390.8915
15585,112219200,497.4325
15587,112233600,280.9761
15589,112248000,429.2327
15591,112262400,501.6792
15593,112276800,450.383
15595,112291200,648.9886
15597,112305600,527.4494
15599,112320000,549.7596
15601,112334400,638.2543
15603,112348800,546.356
15605,112363200,453.2175
15607,112377600,406.5956
15609,112392000,468.4505
15611,112406400,534.6624
15613,112420800,456.5574
15615,112435200,529.1664
15617,112449600,538.6636
15619,112464000,335.4225
15621,112478400,383.4225
15623,112492800,523.299
15625,112507200,405.5588
15627,112521600,198.326
15629,112536000,447.6534
15631,112550400,346.0273
15633,112564800,606.873
15635,112579200,450.0981
15637,112593600,492.1222
15639,112608000,565.8154
15641,112622400,400.0287
15643,112636800,711.2887
15645,112651200,348.1548
15647,112665600,530.0121
15649,112680000,219.568
15651,112694400,516.5651
15653,112708800,485.5362
15655,112723200,326.852
15657,112737600,382.8051
15659,112752000,377.0991
15661,112766400,440.5131
15663,112780800,464.6035
15665,112795200,577.3705
15667,112809600,335.9458
15669,112824000,563.6203
15671,112838400,484.3505
15673,112852800,313.5524
15675,112867200,573.2305
15677,112881600,664.8518
15679,112896000,644.7319
15681,112910400,279.2478
15683,112924800,438.5655
15685,112939200,364.3901
15687,112953600,438.1648
15689,112968000,497.4417
15691,112982400,301.1368
15693,112996800,565.9534
15695,113011200,532.5413
15697,113025600,559.4789
15699,113040000,382.3731
15701,113054400,403.0886
15703,113068800,448.3717
15705,113083200,275.3958
15707,113097600,485.4413
15709,113112000,431.9697
15711,113126400,388.0674
15713,113140800,635.1642
15715,113155200,593.2965
15717,113169600,507.2767
15719,113184000,496.3226
15721,113198400,521.0422
15723,113212800,486.1282
15725,113227200,497.6902
15727,113241600,453.138
15729,113256000,372.1201
15731,113270400,436.9548
15733,113284800,445.4852
15735,113299200,685.9391
15737,113313600,409.1078
15739,113328000,432.8219
15741,113342400,498.5145
15743,113356800,297.9899
15745,113371200,491.4965
15747,113385600,401.6369
15749,113400000,448.4822
15751,113414400,473.1141
15753,113428800,508.4879
15755,113443200,348.0813
15757,113457600,370.384
15759,113472000,517.5346
15761,113486400,413.5981
15763,113500800,442.0428
15765,113515200,536.4527
15767,113529600,531.6889
15769,113544000,368.4101
15771,113558400,493.3961
15773,113572800,502.3211
15775,113587200,473.2825
15777,113601600,532.5194
15779,113616000,749.5217
15781,113630400,484.3387
15783,113644800,309.8612
15785,113659200,391.6236
15787,113673600,483.7393
15789,113688000,404.3277
15791,113702400,490.0794
15793,113716800,523.6639
15795,113731200,443.1244
15797,113745600,600.379
15799,113760000,288.4781
15801,113774400,443.9357
15803,113788800,338.4216
15805,113803200,524.3521
15807,113817600,695.2576
15809,113832000,540.4522
15811,113846400,528.362
15813,113860800,387.697
15815,113875200,505.2146
15817,113889600,541.6453
15819,113904000,385.9402
15821,113918400,643.2684
15823,113932800,482.7953
15825,113947200,456.9651
15827,113961600,344.9142
15829,113976000,438.1945
15831,113990400,543.642
15833,114004800,389.1074
15835,114019200,558.3864
15837,114033600,447.7909
15839,114048000,539.9302
15841,114062400,461.5253
15843,114076800,307.4214
15845,114091200,367.8195
15847,114105600,582.8593
15849,114120000,552.9247
15851,114134400,556.7305
15853,114148800,570.6011
15855,114163200,488.2253
15857,114177600,478.1807
15859,114192000,540.9152
15861,114206400,346.018
15863,114220800,533.0091
15865,114235200,498.3193
15867,114249600,554.0754
15869,114264000,467.0372
15871,114278400,727.7654
15873,114292800,514.6514
15875,114307200,523.9056
15877,114321600,443.2748
15879,114336000,414.0302
15881,114350400,497.8045
15883,114364800,749.6782
15885,114379200,470.703
15887,114393600,394.6133
15889,114408000,530.0927
15891,114422400,444.236
15893,114436800,322.2334
15895,114451200,470.1485
15897,114465600,325.1769
15899,114480000,655.7257
15901,114494400,764.2854
15903,114508800,583.8069
15905,114523200,516.8952
15907,114537600,549.0929
15909,114552000,433.2958
15911,114566400,682.2041
15913,114580800,612.5438
15915,114595200,330.6795
15917,114609600,588.2065
15919,114624000,568.6203
15921,114638400,453.4056
15923,114652800,683.0982
15925,114667200,450.0607
15927,114681600,530.7687
15929,114696000,430.254
15931,114710400,475.6281
15933,114724800,340.4355
15935,114739200,396.384
15937,114753600,621.6004
15939,114768000,496.7781
15941,114782400,367.6368
15943,114796800,481.4903
15945,114811200,392.2869
15947,114825600,450.2445
15949,114840000,352.1676
15951,114854400,576.748
15953,114868800,384.5752
15955,114883200,427.9682
15957,114897600,404.1908
15959,114912000,199.9019
15961,114926400,444.9911
15963,114940800,778.8508
15965,114955200,504.1244
15967,114969600,506.0203
15969,114984000,612.4219
15971,114998400,553.9251
15973,115012800,372.9021
15975,115027200,654.4517
15977,115041600,468.0657
15979,115056000,635.554
15981,115070400,648.6671
15983,115084800,555.2188
15985,115099200,531.1284
15987,115113600,402.2914
15989,115128000,431.1159
15991,115142400,571.3646
15993,115156800,349.1023
15995,115171200,502.3515
15997,115185600,496.5617
15999,115200000,414.4932
16001,115214400,565.6847
16003,115228800,456.3791
16005,115243200,497.463
16007,115257600,578.241
16009,115272000,526.4941
16011,115286400,522.1504
16013,115300800,514.7535
16015,115315200,485.7129
16017,115329600,656.0929
16019,115344000,310.0888
16021,115358400,383.0528
16023,115372800,538.8434
16025,115387200,453.9915
16027,115401600,498.8699
16029,115416000,547.8754
16031,115430400,423.8179
16033,115444800,383.5976
16035,115459200,552.7418
16037,115473600,423.3155
16039,115488000,673.4228
16041,115502400,445.1025
16043,115516800,497.7561
16045,115531200,687.9607
16047,115545600,497.4835
16049,115560000,396.9319
16051,115574400,615.9069
16053,115588800,428.47
16055,115603200,561.111
16057,115617600,456.5588
16059,115632000,474.353
16061,115646400,516.9251
16063,115660800,538.4508
16065,115675200,348.0151
16067,115689600,429.4698
16069,115704000,277.9188
16071,115718400,413.175
16073,115732800,491.2477
16075,115747200,683.774
16077,115761600,588.6662
16079,115776000,487.8679
16081,115790400,585.015
16083,115804800,510.1025
16085,115819200,558.6283
16087,115833600,389.5849
16089,115848000,398.2621
16091,115862400,657.7258
16093,115876800,499.7946
16095,115891200,476.9272
16097,115905600,618.9968
16099,115920000,408.6908
16101,115934400,293.2603
16103,115948800,632.9941
